0.506957944079984,0.506957944079967,0.732800726179169,1.31125309894588,0.262837829456249,0.257092750458161,0.339436163261501,0.255022212082569,0.290972437240378,0.400810135112498,0.569150848740127,0.32384482870273,0.373559093950196,0.752641890146051,0.185333203550974,0.29944690029379,0.384688783037517,0.28998468226609,0.459725406007405,0.646928057213472,0.0999573415671289,0.475690101339846,0.533613064470282,0.475158905577109,0.722622744078451,0.0999238281034621,0.180708327131133,0.398201380599514,0.806896068622156,0.487970977730823,0.676353398671411,1.12735727825314,0.471827640079583,0.26494042981433,1.24345665834427,1.15131296082254,1.0282073374596,0.836285775559331,0.328263347513399,0.204950744246546,0.355856928445051,0.430123316542947,0.395864430510308,0.59803291062606,0.808397168314294,0.507611081731984,0.660959669781674,0.10913596493824,0.315706819054454,0.260866264721873,0.687513717006359,0.404262402062555,0.448502057960382,0.365841449469934,0.355861293362327,0.349427058639671,0.327626577295647,0.374128146192609,0.565841791724489,0.633598858316818,0.295940277413153,0.416550101827047,0.334983528507642,0.478636246830607,0.800811212638223,0.466394951362721,0.228732426898627,0.419578950472865,0.305656627319659,0.473083821982633,0.572725868127657,1.11044976011847,0.274083689394987,0.383360044297876,0.282443343939139,0.262988629975149,0.367658191188831,0.372272726925969,0.27456019425373,0.541451888874896,0.129388638000507,0.256862367352675,0.269505502064999,0.75919978886066,1.20425601931152,0.614178291572839,1.01182916519874,0.200961283436376,0.19601729854765,0.199742192123875,0.280087486911778,0.231296775511621,0.587349479369407,0.425892495870087,0.31709986185011,0.540589436827098,0.37938590590258,0.403792703131107,0.245905252715923,0.42842889581836,0.316218137039078,0.57082716061703,0.0989337296736738,0.314362006637737,0.336135864001799,0.41312937839849,0.38238018915331,0.468882419051817,0.847240532379977,0.41453985313127,0.314073112753034,0.369779866690006,0.385439150144365,0.510994981931185,0.596033628957583,1.11720510107941,0.274426993918331,0.459971601674625,0.293839807213913,0.265271717509198,0.433911925122217,0.340260483326603,0.374401444403744,0.515429543476681,0.109498588134033,0.317081096635977,0.286257516774473,0.795315963325945,1.1520192728574,0.647724963500843,1.05311083553529,0.196088692500087,0.393789266012397,0.506138151167467,0.119797830989842,0.38168833976081,0.458175619402815,0.299421411564592,0.493251666273383,0.511520458420002,0.250504372442023,0.562088367378053,0.422205321415783,0.585864970066228,0.516114546545506,0.890211756597457,0.202076362288901,0.488464517777962,0.369074966473925,0.38142566290958,0.385100505691287,0.670744893015414,0.6930661590757,0.847719623918619,0.44022134621887,0.270831161888162,0.284728605438838,0.433308820020712,0.436111650479917,0.510203548860129,0.508557258272721,0.53564450860428,0.14489233372136,0.491854191844994,0.607177802606747,0.529217381928623,0.349481125390684,0.371414540978671
0.372109894309732,0.37210989430972,0.790292253827361,1.33995043113099,0.262837829456249,0.257092750458161,0.339436163261501,0.255022212082569,0.290972437240378,0.400810135112498,0.569150848740127,0.32384482870273,-1.47819405784404,0.752641890146051,0.185333203550974,0.29944690029379,0.384688783037517,0.28998468226609,0.459725406007405,0.646928057213472,0.0999573415671289,-1.51723257849528,-1.32311977787972,0.475158905577109,0.722622744078451,0.0999238281034621,0.180708327131133,0.398201380599514,0.806896068622156,-1.37633822661737,0.676353398671411,1.12735727825314,0.471827640079583,0.26494042981433,1.24345665834427,1.15131296082254,1.0282073374596,0.836285775559331,0.328263347513399,0.204950744246546,0.355856928445051,0.430123316542947,0.395864430510308,0.59803291062606,0.808397168314294,0.507611081731984,0.660959669781674,0.10913596493824,0.315706819054454,0.260866264721873,0.687513717006359,0.404262402062555,0.448502057960382,0.365841449469934,0.355861293362327,0.349427058639671,0.327626577295647,0.374128146192609,0.565841791724489,0.633598858316818,0.295940277413153,0.416550101827047,0.334983528507642,0.478636246830607,0.800811212638223,0.466394951362721,0.228732426898627,0.419578950472865,0.305656627319659,0.473083821982633,0.572725868127657,1.11044976011847,0.274083689394987,0.383360044297876,0.282443343939139,0.262988629975149,0.367658191188831,0.372272726925969,0.27456019425373,0.541451888874896,0.129388638000507,0.256862367352675,0.269505502064999,0.75919978886066,1.20425601931152,0.614178291572839,1.01182916519874,0.200961283436376,0.19601729854765,0.199742192123875,0.280087486911778,0.231296775511621,0.587349479369407,0.425892495870087,0.31709986185011,0.540589436827098,0.37938590590258,0.403792703131107,0.245905252715923,0.42842889581836,0.316218137039078,0.57082716061703,0.0989337296736738,0.314362006637737,0.336135864001799,0.41312937839849,0.38238018915331,0.468882419051817,0.847240532379977,0.41453985313127,0.314073112753034,0.369779866690006,0.385439150144365,0.510994981931185,0.596033628957583,1.11720510107941,0.274426993918331,0.459971601674625,0.293839807213913,0.265271717509198,0.433911925122217,0.340260483326603,0.374401444403744,0.515429543476681,0.109498588134033,0.317081096635977,0.286257516774473,0.795315963325945,1.1520192728574,0.647724963500843,1.05311083553529,0.196088692500087,0.393789266012397,0.506138151167467,0.119797830989842,0.38168833976081,0.458175619402815,0.299421411564592,-1.23022350101635,0.511520458420002,0.250504372442023,0.562088367378053,-1.58682656306087,0.585864970066228,0.516114546545506,0.890211756597457,0.202076362288901,0.488464517777962,0.369074966473925,0.38142566290958,0.385100505691287,0.670744893015414,0.6930661590757,0.847719623918619,0.44022134621887,0.270831161888162,0.284728605438838,0.433308820020712,-1.45837846428782,-0.976875373586094,-0.962645137118946,0.53564450860428,0.14489233372136,0.491854191844994,0.607177802606747,0.529217381928623,0.349481125390684,0.371414540978671
0.66406706867239,0.664067068672374,0.897988574039398,1.28525669214289,0.262837829456249,0.257092750458161,0.339436163261501,0.255022212082569,0.290972437240378,0.400810135112498,0.569150848740127,0.32384482870273,-2.64768530694299,0.752641890146051,0.185333203550974,0.29944690029379,0.384688783037517,0.28998468226609,0.459725406007405,0.646928057213472,0.0999573415671289,-1.99246798676365,-2.06581291481972,0.475158905577109,0.722622744078451,0.0999238281034621,0.180708327131133,0.398201380599514,0.806896068622156,-2.00889251368645,0.676353398671411,1.12735727825314,0.471827640079583,0.26494042981433,1.24345665834427,1.15131296082254,1.0282073374596,0.836285775559331,0.328263347513399,0.204950744246546,0.355856928445051,0.430123316542947,0.395864430510308,0.59803291062606,0.808397168314294,0.507611081731984,0.660959669781674,0.10913596493824,0.315706819054454,0.260866264721873,0.687513717006359,0.404262402062555,0.448502057960382,0.365841449469934,0.355861293362327,0.349427058639671,0.327626577295647,0.374128146192609,0.565841791724489,0.633598858316818,0.295940277413153,0.416550101827047,0.334983528507642,0.478636246830607,0.800811212638223,0.466394951362721,0.228732426898627,0.419578950472865,0.305656627319659,0.473083821982633,0.572725868127657,1.11044976011847,0.274083689394987,0.383360044297876,0.282443343939139,0.262988629975149,0.367658191188831,0.372272726925969,0.27456019425373,0.541451888874896,0.129388638000507,0.256862367352675,0.269505502064999,0.75919978886066,1.20425601931152,0.614178291572839,1.01182916519874,0.200961283436376,0.19601729854765,0.199742192123875,0.280087486911778,0.231296775511621,0.587349479369407,0.425892495870087,0.31709986185011,0.540589436827098,0.37938590590258,0.403792703131107,0.245905252715923,0.42842889581836,0.316218137039078,0.57082716061703,0.0989337296736738,0.314362006637737,0.336135864001799,0.41312937839849,0.38238018915331,0.468882419051817,0.847240532379977,0.41453985313127,0.314073112753034,0.369779866690006,0.385439150144365,0.510994981931185,0.596033628957583,1.11720510107941,0.274426993918331,0.459971601674625,0.293839807213913,0.265271717509198,0.433911925122217,0.340260483326603,0.374401444403744,0.515429543476681,0.109498588134033,-0.45483400157617,0.286257516774473,0.795315963325945,1.1520192728574,0.647724963500843,1.05311083553529,0.196088692500087,0.393789266012397,0.506138151167467,0.119797830989842,0.38168833976081,0.458175619402815,0.299421411564592,-1.9762842961069,0.511520458420002,0.250504372442023,0.562088367378053,-2.46301486009796,0.585864970066228,0.516114546545506,0.890211756597457,0.202076362288901,0.488464517777962,0.369074966473925,0.38142566290958,0.385100505691287,0.670744893015414,0.6930661590757,0.847719623918619,0.44022134621887,0.270831161888162,0.284728605438838,0.433308820020712,-2.01335262731978,-1.49289645077563,-1.45366473785219,0.53564450860428,0.14489233372136,-2.14463021106331,0.607177802606747,0.529217381928623,0.349481125390684,0.371414540978671
0.884031194668713,0.88403119466872,0.813650350927289,1.44200368896386,0.262837829456249,0.257092750458161,0.339436163261501,0.255022212082569,0.290972437240378,0.400810135112498,0.569150848740127,0.32384482870273,-2.74108867699408,0.752641890146051,0.185333203550974,0.29944690029379,0.384688783037517,0.28998468226609,0.459725406007405,0.646928057213472,0.0999573415671289,-2.46545995486711,-2.41644152030112,0.475158905577109,0.722622744078451,0.0999238281034621,0.180708327131133,0.398201380599514,0.806896068622156,-1.72319636440807,0.676353398671411,1.12735727825314,0.471827640079583,0.26494042981433,1.24345665834427,1.15131296082254,1.0282073374596,0.836285775559331,0.328263347513399,0.204950744246546,0.355856928445051,0.430123316542947,0.395864430510308,0.59803291062606,0.808397168314294,0.507611081731984,0.660959669781674,0.10913596493824,0.315706819054454,0.260866264721873,0.687513717006359,0.404262402062555,0.448502057960382,0.365841449469934,0.355861293362327,0.349427058639671,0.327626577295647,0.374128146192609,0.565841791724489,0.633598858316818,0.295940277413153,0.416550101827047,0.334983528507642,0.478636246830607,0.800811212638223,0.466394951362721,0.228732426898627,0.419578950472865,0.305656627319659,0.473083821982633,0.572725868127657,1.11044976011847,0.274083689394987,0.383360044297876,0.282443343939139,0.262988629975149,0.367658191188831,0.372272726925969,0.27456019425373,0.541451888874896,0.129388638000507,-0.103168727716754,0.269505502064999,0.75919978886066,1.20425601931152,0.614178291572839,1.01182916519874,0.200961283436376,0.19601729854765,0.199742192123875,0.280087486911778,0.231296775511621,0.587349479369407,0.425892495870087,0.31709986185011,0.540589436827098,0.37938590590258,0.403792703131107,0.245905252715923,0.42842889581836,0.316218137039078,0.57082716061703,0.0989337296736738,0.314362006637737,0.336135864001799,0.41312937839849,0.38238018915331,0.468882419051817,0.847240532379977,0.41453985313127,0.314073112753034,0.369779866690006,0.385439150144365,0.510994981931185,0.596033628957583,1.11720510107941,0.274426993918331,0.459971601674625,0.293839807213913,0.265271717509198,0.433911925122217,0.340260483326603,0.374401444403744,0.515429543476681,0.109498588134033,-3.52366719690739,0.286257516774473,0.795315963325945,1.1520192728574,0.647724963500843,1.05311083553529,0.196088692500087,0.393789266012397,0.506138151167467,0.119797830989842,0.38168833976081,0.458175619402815,0.299421411564592,-1.99552895239135,0.511520458420002,0.250504372442023,0.562088367378053,-1.95044382364929,0.585864970066228,0.516114546545506,0.890211756597457,0.202076362288901,0.488464517777962,0.369074966473925,0.38142566290958,0.385100505691287,0.670744893015414,0.6930661590757,0.847719623918619,0.44022134621887,0.270831161888162,0.284728605438838,0.433308820020712,-2.03352065694902,-1.49369737040764,-1.47394937809641,0.53564450860428,0.14489233372136,-2.44777998561374,0.607177802606747,0.529217381928623,0.349481125390684,0.371414540978671
0.941657755816473,0.941657755816459,0.801477755587448,1.43099412422025,0.262837829456249,0.257092750458161,0.339436163261501,0.255022212082569,0.290972437240378,0.400810135112498,0.569150848740127,0.32384482870273,-2.51954117248422,0.752641890146051,0.185333203550974,0.29944690029379,0.384688783037517,0.28998468226609,0.459725406007405,0.646928057213472,0.0999573415671289,-2.92760862884014,-2.26682115856239,0.475158905577109,0.722622744078451,0.0999238281034621,0.180708327131133,0.398201380599514,0.806896068622156,-1.95893485297618,0.676353398671411,1.12735727825314,0.471827640079583,0.26494042981433,1.24345665834427,1.15131296082254,1.0282073374596,0.836285775559331,0.328263347513399,0.204950744246546,0.355856928445051,0.430123316542947,0.395864430510308,0.59803291062606,0.808397168314294,0.507611081731984,0.660959669781674,0.10913596493824,0.315706819054454,0.260866264721873,0.687513717006359,0.404262402062555,0.448502057960382,0.365841449469934,0.355861293362327,0.349427058639671,0.327626577295647,0.374128146192609,0.565841791724489,0.633598858316818,0.295940277413153,0.416550101827047,0.334983528507642,0.478636246830607,0.800811212638223,0.466394951362721,0.228732426898627,0.419578950472865,0.305656627319659,0.473083821982633,0.572725868127657,1.11044976011847,0.274083689394987,0.383360044297876,0.282443343939139,0.262988629975149,0.367658191188831,0.372272726925969,0.27456019425373,0.541451888874896,0.129388638000507,-4.1715201020013,0.269505502064999,0.75919978886066,1.20425601931152,0.614178291572839,1.01182916519874,0.200961283436376,0.19601729854765,0.199742192123875,0.280087486911778,0.231296775511621,0.587349479369407,0.425892495870087,0.31709986185011,0.540589436827098,0.37938590590258,0.403792703131107,0.245905252715923,0.42842889581836,0.316218137039078,0.57082716061703,0.0989337296736738,0.314362006637737,0.336135864001799,0.41312937839849,0.38238018915331,0.468882419051817,0.847240532379977,0.41453985313127,0.314073112753034,0.369779866690006,0.385439150144365,0.510994981931185,0.596033628957583,1.11720510107941,0.274426993918331,0.459971601674625,0.293839807213913,0.265271717509198,0.433911925122217,0.340260483326603,0.374401444403744,0.515429543476681,0.109498588134033,-4.3144094926369,0.286257516774473,0.795315963325945,1.1520192728574,0.647724963500843,1.05311083553529,0.196088692500087,0.393789266012397,0.506138151167467,0.119797830989842,0.38168833976081,0.458175619402815,0.299421411564592,-1.95884714897624,0.511520458420002,0.250504372442023,0.562088367378053,0.422205321415783,0.585864970066228,0.516114546545506,0.890211756597457,0.202076362288901,0.488464517777962,0.369074966473925,0.38142566290958,0.385100505691287,0.670744893015414,0.6930661590757,0.847719623918619,0.44022134621887,0.270831161888162,0.284728605438838,0.433308820020712,-2.32018573218217,-1.5815582540382,-1.56087223101795,0.53564450860428,0.14489233372136,0.491854191844994,0.607177802606747,0.529217381928623,0.349481125390684,0.371414540978671
0.981892416436137,0.98189241643614,0.818437102102417,1.35950400551203,0.262837829456249,0.257092750458161,0.339436163261501,0.255022212082569,0.290972437240378,0.400810135112498,0.569150848740127,0.32384482870273,-2.63597983312224,0.752641890146051,0.185333203550974,0.29944690029379,0.384688783037517,0.28998468226609,0.459725406007405,0.646928057213472,0.0999573415671289,-2.92760862884014,-2.2999717327922,0.475158905577109,0.722622744078451,0.0999238281034621,0.180708327131133,0.398201380599514,0.806896068622156,-1.93217182045283,0.676353398671411,1.12735727825314,0.471827640079583,0.26494042981433,1.24345665834427,1.15131296082254,1.0282073374596,0.836285775559331,0.328263347513399,0.204950744246546,0.355856928445051,0.430123316542947,0.395864430510308,0.59803291062606,0.808397168314294,0.507611081731984,0.660959669781674,0.10913596493824,0.315706819054454,0.260866264721873,0.687513717006359,0.404262402062555,0.448502057960382,0.365841449469934,0.355861293362327,0.349427058639671,0.327626577295647,0.374128146192609,0.565841791724489,0.633598858316818,0.295940277413153,0.416550101827047,0.334983528507642,0.478636246830607,0.800811212638223,0.466394951362721,0.228732426898627,0.419578950472865,0.305656627319659,0.473083821982633,0.572725868127657,1.11044976011847,0.274083689394987,0.383360044297876,0.282443343939139,0.262988629975149,0.367658191188831,0.372272726925969,0.27456019425373,0.541451888874896,0.129388638000507,-4.66356259859619,0.269505502064999,0.75919978886066,1.20425601931152,0.614178291572839,1.01182916519874,0.200961283436376,0.19601729854765,0.199742192123875,0.280087486911778,0.231296775511621,0.587349479369407,0.425892495870087,0.31709986185011,0.540589436827098,0.37938590590258,0.403792703131107,0.245905252715923,0.42842889581836,0.316218137039078,0.57082716061703,0.0989337296736738,0.314362006637737,0.336135864001799,0.41312937839849,0.38238018915331,0.468882419051817,0.847240532379977,0.41453985313127,0.314073112753034,0.369779866690006,0.385439150144365,0.510994981931185,0.596033628957583,1.11720510107941,0.274426993918331,0.459971601674625,0.293839807213913,0.265271717509198,0.433911925122217,0.340260483326603,0.374401444403744,0.515429543476681,0.109498588134033,-4.3913567255283,0.286257516774473,0.795315963325945,1.1520192728574,0.647724963500843,1.05311083553529,0.196088692500087,0.393789266012397,0.506138151167467,0.119797830989842,0.38168833976081,0.458175619402815,0.299421411564592,-1.94454323922062,0.511520458420002,0.250504372442023,0.562088367378053,-0.907775742321864,0.585864970066228,0.516114546545506,0.890211756597457,0.202076362288901,0.488464517777962,0.369074966473925,0.38142566290958,0.385100505691287,0.670744893015414,0.6930661590757,0.847719623918619,0.44022134621887,0.270831161888162,0.284728605438838,0.433308820020712,-2.32018573218217,-1.57293835649879,-1.55234436224341,0.53564450860428,0.14489233372136,0.491854191844994,-0.680890440827164,-0.989526527068327,0.349481125390684,0.371414540978671
1.03073537073104,1.03073537073103,0.793013835259607,1.40113048334739,0.262837829456249,0.257092750458161,0.339436163261501,0.255022212082569,0.290972437240378,0.400810135112498,0.569150848740127,0.32384482870273,-2.68666621497765,0.752641890146051,0.185333203550974,0.29944690029379,0.384688783037517,0.28998468226609,0.459725406007405,0.646928057213472,0.0999573415671289,-2.30882704153468,-2.37100867757037,0.475158905577109,0.722622744078451,0.0999238281034621,0.180708327131133,0.398201380599514,0.806896068622156,-1.96449600259143,0.676353398671411,1.12735727825314,0.471827640079583,0.26494042981433,1.24345665834427,1.15131296082254,1.0282073374596,0.836285775559331,0.328263347513399,0.204950744246546,0.355856928445051,0.430123316542947,0.395864430510308,0.59803291062606,0.808397168314294,0.507611081731984,0.660959669781674,0.10913596493824,0.315706819054454,0.260866264721873,0.687513717006359,0.404262402062555,0.448502057960382,0.365841449469934,0.355861293362327,0.349427058639671,0.327626577295647,0.374128146192609,0.565841791724489,0.633598858316818,0.295940277413153,0.416550101827047,0.334983528507642,0.478636246830607,0.800811212638223,0.466394951362721,0.228732426898627,0.419578950472865,0.305656627319659,0.473083821982633,0.572725868127657,1.11044976011847,0.274083689394987,0.383360044297876,0.282443343939139,0.262988629975149,0.367658191188831,0.372272726925969,0.27456019425373,0.541451888874896,0.129388638000507,-3.76893987751458,0.269505502064999,0.75919978886066,1.20425601931152,0.614178291572839,1.01182916519874,0.200961283436376,0.19601729854765,0.199742192123875,0.280087486911778,0.231296775511621,0.587349479369407,0.425892495870087,0.31709986185011,0.540589436827098,0.37938590590258,0.403792703131107,0.245905252715923,0.42842889581836,0.316218137039078,0.57082716061703,0.0989337296736738,0.314362006637737,0.336135864001799,0.41312937839849,0.38238018915331,0.468882419051817,0.847240532379977,0.41453985313127,0.314073112753034,0.369779866690006,0.385439150144365,0.510994981931185,0.596033628957583,1.11720510107941,0.274426993918331,0.459971601674625,0.293839807213913,0.265271717509198,0.433911925122217,0.340260483326603,0.374401444403744,0.515429543476681,0.109498588134033,-3.61622161324134,0.286257516774473,0.795315963325945,1.1520192728574,0.647724963500843,1.05311083553529,0.196088692500087,0.393789266012397,0.506138151167467,0.119797830989842,0.38168833976081,0.458175619402815,0.299421411564592,-1.90237457020079,0.511520458420002,0.250504372442023,0.562088367378053,-2.06503199258709,0.585864970066228,0.516114546545506,0.890211756597457,0.202076362288901,0.488464517777962,0.369074966473925,0.38142566290958,0.385100505691287,0.670744893015414,0.6930661590757,0.847719623918619,0.44022134621887,0.270831161888162,0.284728605438838,0.433308820020712,-2.24454120710053,-1.54364563109428,-1.52336437528227,0.53564450860428,0.14489233372136,0.491854191844994,-2.15474802470664,-2.31103096736437,0.349481125390684,0.371414540978671
0.906792622422121,0.906792622422138,0.760652243336587,1.22065956008698,0.262837829456249,0.257092750458161,0.339436163261501,0.255022212082569,0.290972437240378,0.400810135112498,0.569150848740127,0.32384482870273,-2.63289944527467,0.752641890146051,0.185333203550974,0.29944690029379,0.384688783037517,0.28998468226609,0.459725406007405,0.646928057213472,0.0999573415671289,-2.85095775653878,-2.23068878665053,0.475158905577109,0.722622744078451,0.0999238281034621,0.180708327131133,0.398201380599514,0.806896068622156,-2.02350597906429,-0.803565724030454,1.12735727825314,0.471827640079583,0.26494042981433,1.24345665834427,1.15131296082254,1.0282073374596,0.836285775559331,0.328263347513399,0.204950744246546,0.355856928445051,0.430123316542947,0.395864430510308,0.59803291062606,0.808397168314294,0.507611081731984,0.660959669781674,0.10913596493824,0.315706819054454,0.260866264721873,0.687513717006359,0.404262402062555,0.448502057960382,0.365841449469934,0.355861293362327,0.349427058639671,0.327626577295647,0.374128146192609,0.565841791724489,0.633598858316818,0.295940277413153,0.416550101827047,0.334983528507642,0.478636246830607,0.800811212638223,0.466394951362721,0.228732426898627,0.419578950472865,0.305656627319659,0.473083821982633,0.572725868127657,1.11044976011847,0.274083689394987,0.383360044297876,0.282443343939139,0.262988629975149,0.367658191188831,0.372272726925969,0.27456019425373,0.541451888874896,0.129388638000507,-1.92999317306904,0.269505502064999,0.75919978886066,1.20425601931152,0.614178291572839,1.01182916519874,0.200961283436376,0.19601729854765,0.199742192123875,0.280087486911778,0.231296775511621,0.587349479369407,0.425892495870087,0.31709986185011,0.540589436827098,0.37938590590258,0.403792703131107,0.245905252715923,0.42842889581836,0.316218137039078,0.57082716061703,0.0989337296736738,0.314362006637737,0.336135864001799,0.41312937839849,0.38238018915331,0.468882419051817,0.847240532379977,0.41453985313127,0.314073112753034,0.369779866690006,0.385439150144365,0.510994981931185,0.596033628957583,1.11720510107941,0.274426993918331,0.459971601674625,0.293839807213913,0.265271717509198,0.433911925122217,0.340260483326603,0.374401444403744,0.515429543476681,0.109498588134033,-4.26229708094326,0.286257516774473,0.795315963325945,1.1520192728574,0.647724963500843,1.05311083553529,0.196088692500087,0.393789266012397,0.506138151167467,0.119797830989842,0.38168833976081,0.458175619402815,0.299421411564592,-2.02060371173067,0.511520458420002,0.250504372442023,0.562088367378053,-1.60443248999397,0.585864970066228,0.516114546545506,0.890211756597457,0.202076362288901,0.488464517777962,0.369074966473925,0.38142566290958,0.385100505691287,0.670744893015414,0.6930661590757,0.847719623918619,0.44022134621887,0.270831161888162,0.284728605438838,-1.66993001174368,-2.21617451019492,-1.65343634145683,-1.5958861260923,0.53564450860428,0.14489233372136,0.491854191844994,-1.18854854284924,-1.78505905082863,0.349481125390684,0.371414540978671
0.149380624041689,0.149380624041675,0.76029838652916,1.36245814264873,0.262837829456249,0.257092750458161,0.339436163261501,0.255022212082569,0.290972437240378,0.400810135112498,0.569150848740127,0.32384482870273,-2.13182302207052,0.752641890146051,0.185333203550974,0.29944690029379,0.384688783037517,0.28998468226609,0.459725406007405,0.646928057213472,0.0999573415671289,-2.24541586535811,-2.0868608984577,0.475158905577109,0.722622744078451,0.0999238281034621,0.180708327131133,0.398201380599514,0.806896068622156,-2.02775407946482,-1.97302355251334,1.12735727825314,0.471827640079583,0.26494042981433,1.24345665834427,1.15131296082254,1.0282073374596,0.836285775559331,0.328263347513399,0.204950744246546,0.355856928445051,0.430123316542947,0.395864430510308,0.59803291062606,0.808397168314294,0.507611081731984,0.660959669781674,0.10913596493824,0.315706819054454,0.260866264721873,0.687513717006359,0.404262402062555,0.448502057960382,0.365841449469934,0.355861293362327,0.349427058639671,0.327626577295647,0.374128146192609,0.565841791724489,0.633598858316818,0.295940277413153,0.416550101827047,0.334983528507642,0.478636246830607,0.800811212638223,0.466394951362721,0.228732426898627,0.419578950472865,0.305656627319659,0.473083821982633,0.572725868127657,1.11044976011847,0.274083689394987,0.383360044297876,0.282443343939139,0.262988629975149,0.367658191188831,0.372272726925969,0.27456019425373,0.541451888874896,0.129388638000507,0.256862367352675,0.269505502064999,0.75919978886066,1.20425601931152,0.614178291572839,1.01182916519874,0.200961283436376,0.19601729854765,0.199742192123875,0.280087486911778,0.231296775511621,0.587349479369407,0.425892495870087,0.31709986185011,0.540589436827098,0.37938590590258,0.403792703131107,0.245905252715923,0.42842889581836,0.316218137039078,0.57082716061703,0.0989337296736738,0.314362006637737,0.336135864001799,0.41312937839849,0.38238018915331,0.468882419051817,0.847240532379977,0.41453985313127,0.314073112753034,0.369779866690006,0.385439150144365,0.510994981931185,0.596033628957583,1.11720510107941,0.274426993918331,0.459971601674625,0.293839807213913,0.265271717509198,0.433911925122217,0.340260483326603,0.374401444403744,0.515429543476681,0.109498588134033,-3.34707285057358,0.286257516774473,0.795315963325945,1.1520192728574,0.647724963500843,1.05311083553529,0.196088692500087,0.393789266012397,-0.250004425991464,0.119797830989842,0.38168833976081,0.458175619402815,0.299421411564592,-2.09779941517372,0.511520458420002,0.250504372442023,0.562088367378053,-2.1110919428464,0.585864970066228,0.516114546545506,0.890211756597457,0.202076362288901,0.488464517777962,-0.67469648331877,0.38142566290958,0.385100505691287,0.670744893015414,0.6930661590757,0.847719623918619,0.44022134621887,0.270831161888162,0.284728605438838,-3.32263294638801,-2.20317310744651,-1.75559809007213,-1.68432328375429,0.53564450860428,0.14489233372136,0.491854191844994,-2.02377009887529,-2.36362815901795,0.349481125390684,0.371414540978671
-0.104344155903232,-0.104344155903238,1.18414249009196,1.46289880529664,0.262837829456249,0.257092750458161,0.339436163261501,0.255022212082569,0.290972437240378,0.400810135112498,0.569150848740127,0.32384482870273,-2.63289944527467,0.752641890146051,0.185333203550974,0.29944690029379,0.384688783037517,0.28998468226609,0.459725406007405,0.646928057213472,0.0999573415671289,-2.7896370586977,-1.99214497208681,0.475158905577109,0.722622744078451,0.0999238281034621,0.180708327131133,0.398201380599514,0.806896068622156,-1.95893485297618,-1.92959114347753,1.12735727825314,0.471827640079583,0.26494042981433,1.24345665834427,1.15131296082254,1.0282073374596,0.836285775559331,0.328263347513399,0.204950744246546,0.355856928445051,0.430123316542947,0.395864430510308,0.59803291062606,0.808397168314294,0.507611081731984,0.660959669781674,0.10913596493824,0.315706819054454,0.260866264721873,0.687513717006359,0.404262402062555,0.448502057960382,0.365841449469934,0.355861293362327,0.349427058639671,0.327626577295647,0.374128146192609,0.565841791724489,0.633598858316818,0.295940277413153,0.416550101827047,0.334983528507642,0.478636246830607,0.800811212638223,0.466394951362721,0.228732426898627,0.419578950472865,0.305656627319659,0.473083821982633,0.572725868127657,1.11044976011847,0.274083689394987,0.383360044297876,0.282443343939139,0.262988629975149,0.367658191188831,0.372272726925969,0.27456019425373,0.541451888874896,0.129388638000507,0.256862367352675,0.269505502064999,0.75919978886066,1.20425601931152,0.614178291572839,1.01182916519874,0.200961283436376,0.19601729854765,0.199742192123875,0.280087486911778,0.231296775511621,0.587349479369407,0.425892495870087,0.31709986185011,0.540589436827098,0.37938590590258,0.403792703131107,0.245905252715923,0.42842889581836,0.316218137039078,0.57082716061703,0.0989337296736738,0.314362006637737,0.336135864001799,0.41312937839849,0.38238018915331,0.468882419051817,0.847240532379977,0.41453985313127,0.314073112753034,0.369779866690006,0.385439150144365,0.510994981931185,0.596033628957583,1.11720510107941,0.274426993918331,0.459971601674625,0.293839807213913,0.265271717509198,0.433911925122217,0.340260483326603,0.374401444403744,0.515429543476681,0.109498588134033,-4.07990364001549,0.286257516774473,0.795315963325945,1.1520192728574,0.647724963500843,1.05311083553529,0.196088692500087,0.393789266012397,-2.51843215746826,0.119797830989842,0.38168833976081,0.458175619402815,0.299421411564592,-2.02423645071623,0.511520458420002,0.250504372442023,0.562088367378053,-2.61775139569884,0.585864970066228,0.516114546545506,0.890211756597457,0.202076362288901,0.488464517777962,-3.80601083269686,0.38142566290958,0.385100505691287,0.670744893015414,0.6930661590757,0.847719623918619,0.44022134621887,0.270831161888162,0.284728605438838,-3.23296855408648,-2.16416889920129,-1.75559809007213,-1.733053962466,0.53564450860428,0.14489233372136,0.491854191844994,-1.83584524876943,-2.94219726720726,0.349481125390684,0.371414540978671
