1,-8.35,-0.61,0,-3.58020833333333,14.555209,-30.4562513333333,-0.4401,-1.23234166666667,9.70800055555555,-1211.11111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.3333333333333,0,0,0,0,0,-59.1111111111111,-58.3333333333333,0,-64.5555555555556,0,0,0,0,0,0,0,0,0,0,0,-65,-72.3333333333333,-93.4444444444444,0,0,-73.8888888888889,-73.1111111111111,-67.6666666666667,-69.2222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.8333333333333,-33.4444444444444,0,0,0,0,0,0,0,0,0,0,-77.4444444444444,-76.4444444444444,-53.6666666666667,-67.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.3333333333333,0,0,0,0,-72.3333333333333,0,-73.1111111111111,-92.0555555555556,-92.3333333333333,-28.3888888888889,-28,0,0,0,0,0,0,0,0,0,0,-83.2777777777778,-71.5555555555556,0,0,0,0,0,0,0,-70,-68.4444444444444,-72.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.2222222222222,0,0,0,0,0,0,0,0,0,-90.6111111111111,0,0,-72.3333333333333,0,0,0,0,0,0,0,0,-70,0,0
2,-8.32999999999999,-0.4,0.135483870967742,-4.84375,15.6583339444444,-30.2302094166667,-0.570783333333333,-1.1696,9.71722972222222,-1386.11111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.1666666666667,0,0,0,0,0,-88.7777777777778,-88.2777777777778,0,-9.22222222222222,0,0,0,0,0,0,0,0,0,0,-45,-70,-87.3888888888889,-87.7777777777778,-63,-61.4444444444444,-36.9444444444444,-36.5555555555556,-9.66666666666667,-9.88888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70.4444444444444,-73.1111111111111,-7.66666666666667,-67.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60.6666666666667,0,0,0,0,-10.3333333333333,0,-5.22222222222222,-94.3888888888889,-94.7222222222222,0,0,0,0,0,0,0,0,0,0,0,0,-64.5555555555556,-79.7777777777778,0,0,0,0,0,0,0,-10,-9.77777777777778,-10.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64.2777777777778,0,0,0,0,0,0,0,0,0,-87.3333333333333,-46,0,-36.1666666666667,0,0,0,0,0,0,0,0,-5,0,0
3,-8.34,-0.18,0.270967741935484,-7.95905189655172,15.4532332758621,-30.0058200344828,-0.170255172413793,-1.22831379310345,9.71827296551724,-1537.93103448276,0,0,0,0,0,0,0,0,-65.5172413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.93103448275862,0,-6.48275862068965,0,-5.37931034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.7586206896552,-87.2068965517241,0,0,0,0,0,0,0,0,0,0,0,0,-77.448275862069,-33.9310344827586,-92.3103448275862,-92.3103448275862,-69.8275862068966,-68.2413793103448,-6.41379310344828,-6.41379310344828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.1379310344828,-76.448275862069,-5.51724137931035,-69.8275862068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.0689655172414,0,0,-59.3103448275862,0,0,0,0,-94.448275862069,-94.6896551724138,-6.06896551724138,-5.93103448275862,0,0,0,0,0,0,0,0,0,0,-31.8965517241379,-91.448275862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59.5862068965517,0,0,0,0,0,0,0,0,-6.48275862068965,-79.3793103448276,-79.3793103448276,0,-6.48275862068965,0,0,0,0,0,0,0,-6.3448275862069,0,0,0
4,-8.32999999999999,0.0800000000000006,0.406451612903226,-9.32596192307692,14.5586543846154,-29.0610591153846,-0.140163461538462,-1.39715192307692,9.53550615384615,-1742.30769230769,0,0,0,0,0,0,0,0,-76.7307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.8846153846154,0,-75.9230769230769,0,-66.1153846153846,0,0,0,-51.6923076923077,0,0,0,0,0,-3.42307692307692,0,0,0,0,0,0,-75.2692307692308,-76.0769230769231,0,0,0,0,0,0,0,0,0,0,0,0,-74.2692307692308,-73.4615384615385,-74.3076923076923,-74.3076923076923,-65.4230769230769,-65.4230769230769,-75.1153846153846,-75.1153846153846,-3.46153846153846,-3.46153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.2692307692308,-77.9230769230769,-64.6153846153846,-68.4615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.4615384615385,0,0,-80.8461538461538,-57.8461538461538,0,0,0,-95.3461538461538,-94.3846153846154,-71.0769230769231,-69.4615384615385,0,0,0,0,0,0,0,0,0,0,-83.1153846153846,-78.7307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.1538461538462,0,0,0,0,0,0,0,0,-75.9230769230769,-86.9615384615385,-75.1153846153846,0,-75.9230769230769,0,0,0,0,0,0,0,-74.3076923076923,0,0,0
5,-8.33,0.32,0.541935483870968,-9.52500015789474,11.6437508421053,-30.7648039473684,0.149786842105263,-0.769578947368421,9.65779768421053,-1947.36842105263,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.6315789473684,0,-84.1052631578947,0,-80.7894736842105,0,0,0,-75.1578947368421,0,0,0,0,0,-79.6315789473684,0,0,0,0,0,0,-88.8421052631579,-88.8421052631579,0,0,0,0,0,0,0,0,0,0,0,0,-84.2631578947368,-84.4736842105263,-82.6315789473684,-82.5263157894737,-72.0526315789474,-71.6315789473684,-92.7894736842105,-93,-80.3157894736842,-80.4210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.2631578947368,-77.2631578947368,-71.4736842105263,-70.6842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9473684210526,0,0,-74.2631578947368,-84.1052631578947,0,0,0,-94.3684210526316,-94.3684210526316,-78.7368421052632,-76.9473684210526,0,0,0,0,0,0,0,0,0,0,-76.0526315789474,-84.1052631578947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.5263157894737,0,0,0,0,0,0,0,0,-83.5789473684211,-79.6315789473684,-82.7894736842105,0,-83.5789473684211,0,0,0,0,0,0,0,-81.1578947368421,0,0,0
6,-8.32999999999999,0.53,0.67741935483871,-12.15750035,9.6965629,-30.3506263,0.8142525,-0.3394125,9.5078555,-2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.1,0,-32.9,0,-72,0,0,0,-75.6,0,0,0,0,0,-80.1,0,0,0,0,0,0,-86.8,-86.8,0,0,0,0,0,0,0,0,0,0,0,0,-80.1,-81,-85.5,-84.6,-69.3,-65.7,-82.8,-83.7,-79.2,-80.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.4,-79.4,-71.1,-71.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.1,0,0,-74.7,-84.6,0,0,0,-93.3,-93.3,-30.8,-30.1,0,0,0,0,0,0,0,0,0,0,-76.5,-84.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,0,0,-91.6,-91.6,-80.1,0,-90.95,0,0,0,0,0,0,0,-72.9,0,0,0
7,-8.32999999999999,0.83,0.812903225806452,-9.91500045,11.06531315,-35.12156435,-0.2838975,0.1013925,10.00404795,-2475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.3,0,0,0,-64,0,0,0,-16.8,0,0,0,0,0,-62.3,0,0,0,0,0,0,-77.8,-77.8,0,0,0,0,0,0,0,0,0,0,0,0,-71.2,-72,-84.9,-84.4,-61.6,-58.4,-82.8,-74.4,-79.6,-80.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.2,-82.2,-63.2,-63.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.6,-18.8,0,0,0,-86,-75.2,0,0,0,0,0,0,0,0,0,0,0,0,-17,-75.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,-74.4,-83.7,-71.2,0,-73.6,0,0,0,0,0,0,0,-64.8,0,0,0
8,-8.32,1.08,0.948387096774194,-9.40460552631579,13.5148032105263,-35.2707251578947,-0.561986842105263,-0.482518421052632,9.61164489473684,-2526.31578947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.4736842105263,0,-81.5789473684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-75,0,0,0,0,0,0,0,0,0,0,0,0,-51.5263157894737,-52.1052631578947,-89.3684210526316,-89.8421052631579,-36.4736842105263,-57.6315789473684,-72.6315789473684,-53.8421052631579,-71.0526315789474,-71.0526315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,-87.5263157894737,-37.4210526315789,-37.4210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.7894736842105,-74.2105263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,-44.5263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.4210526315789,-91.4210526315789,-89.5263157894737,0,-90.9473684210526,0,0,0,0,0,0,0,-38.3684210526316,0,0,0
9,-8.31999999999999,1.31,1.08387096774194,-11.8270837037037,16.3256951851852,-33.8541681111111,-0.126005555555556,-0.869672222222222,9.77281148148148,-2755.55555555556,0,0,0,0,0,0,0,0,-73.8148148148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.8518518518518,0,-73.1111111111111,0,-64.5555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.8888888888889,-73.8888888888889,0,0,0,0,0,0,0,0,0,0,0,0,-57.3333333333333,0,-89.9259259259259,-89.9259259259259,-61.9259259259259,-75.2592592592593,-71.5555555555556,0,-70,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.4444444444444,-88.2962962962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.037037037037,0,-73.6666666666667,0,-64,-17.4074074074074,0,0,0,0,0,0,0,0,0,0,0,0,-57.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.3333333333333,0,0,0,0,0,0,0,0,-17.2222222222222,-70,-70,0,-70,0,0,0,0,0,0,0,-28.6666666666667,0,-64,0
10,-8.3,1.51,1.21935483870968,-13.99335990625,18.05918065625,-33.8589860625,-0.248034375,-1.106278125,9.65636775,-3025,0,0,0,0,0,0,0,0,-78.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.75,0,-64.625,0,-57.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.8125,-17.8125,0,0,0,0,0,0,0,0,0,0,0,0,-75.25,0,-78.75,-78.75,-71.5,-76.1875,-17.25,0,-16.875,-16.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.0625,-85.875,-20.75,-20.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.5,0,-79.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,-61.875,-61.875,0,-61.875,0,0,0,0,0,0,0,-75.25,0,-84,0
