11,-3.12,4.87,0,17.4385425,9.25416705555556,-46.1302102222222,-0.00777499999999999,-1.51413333333333,9.61570872222222,-544.444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56.7777777777778,-52.6666666666667,-80.5555555555556,0,0,0,0,0,0,0,0,0,-48.2222222222222,-62.8888888888889,0,0,0,0,0,0,-62.2222222222222,-71.5555555555556,0,0,0,0,0,-51.3333333333333,0,0,0,0,0,-79.6666666666667,-79.6666666666667,0,0,0,0,0,0,0,0,0,0,-9.44444444444444,-87.6666666666667,0,-18.2222222222222,-63.3333333333333,-73.8888888888889,-9.11111111111111,-9.22222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,-74.6666666666667,-70,-69.2222222222222,0,0,0,0,0,0,0,0,-47.3333333333333,-75.6666666666667,-61.4444444444444,-61.4444444444444,-79.1111111111111,-79.1111111111111,0,-20.2222222222222,0,0,0,0,-56.5555555555556,-56.3333333333333,-59.1111111111111,0,-71.1111111111111,-86.2222222222222,0,-55.2222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.3333333333333,-70.6666666666667,-14.8888888888889,-47.3333333333333,-80.4444444444444,-80.4444444444444,-17.3333333333333,-17.3333333333333,-82.1111111111111,-82,-75.7777777777778,-75.5555555555556,0,0,0,-71.6666666666667,-73.4444444444444,-63.7777777777778,-56.7777777777778,-82.4444444444444,0,0,0,0,0,0,0,-93,-92.3333333333333,-70,-70,0,0,-70.7777777777778,0,0,0,0,0,0,0,-69.8888888888889,0,0,0,0,0,0,0,0,0,0,-82.8888888888889,0,0,0,0,0,0,0,0,0,0,-7.44444444444444,0,0,0,0,-51.3333333333333
12,-4.04,4.87,0,23.4901796666667,4.99285714285714,-46.4419658095238,-0.293664285714286,-0.353478571428572,9.76600766666667,-423.809523809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.7619047619048,-47.7619047619048,-84.3333333333333,0,0,0,0,0,0,0,0,0,-50.1904761904762,-64.0952380952381,0,0,0,0,0,0,-56.6666666666667,-43.8095238095238,0,0,0,0,0,-66,0,0,0,0,0,-80.6666666666667,-80.1428571428571,0,0,0,0,0,0,0,0,0,0,-85,-85,0,0,-76.9047619047619,-45.2380952380952,-66.3809523809524,-67.1904761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57.4761904761905,-63.9523809523809,-37.6190476190476,-37.6190476190476,-73.6666666666667,-73.6666666666667,0,0,0,0,0,0,-54.3809523809524,-54.3809523809524,-61.5238095238095,0,-58.2857142857143,-85,-33.5238095238095,-67.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.4285714285714,-70,0,-57.4761904761905,-84.6190476190476,-84.6190476190476,0,0,-81.9523809523809,-81.4761904761905,-68.8095238095238,-68.8095238095238,0,0,0,-74.0476190476191,-71.5238095238095,-39.0476190476191,-59.0952380952381,-92.5714285714286,0,0,0,0,0,0,0,-93,-93.5238095238095,-72.8571428571429,-72.8571428571429,0,0,0,0,0,0,0,0,0,0,-69.4285714285714,0,0,0,0,0,0,0,0,0,0,-75.2857142857143,0,0,0,0,0,0,0,0,0,0,-54.2380952380952,0,0,-44,0,-70.1904761904762
13,-4.95,4.88,0,25.0968761875,9.6796878125,-39.3644548125,-0.489684375,-0.597065625,9.72019725,-293.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.625,-89.9375,0,0,0,0,0,0,0,0,0,-15.5,-59.5,0,0,0,0,0,0,-61.25,0,0,0,0,0,0,-58.6875,0,0,0,0,0,-77.5,-77.3125,0,0,0,0,0,0,0,0,0,0,-74.375,-81.75,-68.25,0,-83.125,0,-71.75,-72.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.125,-79,0,0,-79.625,-79.625,0,0,0,0,0,0,-53.625,-53.625,-67.875,0,-71.1875,-77.375,-56,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.1875,0,-62.125,-85.375,-84.5625,0,0,-82.625,-82.625,-74.375,-74.375,0,0,0,-65.625,-72,0,-18.25,-93.1875,0,0,0,0,0,0,-73.9375,-81.375,-82.25,-22.5,-22.5,0,0,0,0,0,0,0,0,0,0,-68.8125,0,0,0,0,0,0,0,0,0,0,-81.375,0,0,0,0,0,0,0,0,0,0,-58.625,0,0,-73.5,0,-64.75
14,-5.9,4.86,0,17.6109387,11.9962504,-37.9996887,0.0219975,-1.14006,9.65914545,-535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.9,-84.7,0,0,0,0,0,0,0,0,0,-16.2,-56.7,0,0,0,0,0,0,-7,-27.9,0,0,0,0,0,-56.7,0,0,0,0,0,-77.9,-77.2,0,0,0,0,0,0,0,0,0,0,-82,-82,-67.2,0,-9.5,0,-49.2,-49.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70.2,-78,0,0,-9.1,-9.1,0,0,0,0,0,0,-51.6,-51.6,-52.8,0,-71.1,-63.6,-55.8,-54.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.7,0,-7.1,-88.8,-88.4,-76.5,0,-85.7,-84.7,-8.5,-51,0,0,0,-68.4,-73.3,-23.4,-23.7,-86.3,0,0,0,0,0,0,-72.8,-94.7,-95,0,0,0,0,0,0,0,0,0,0,0,0,-66.3,0,0,0,0,0,0,0,0,0,0,-9.3,0,0,-28.2,0,0,0,0,0,0,0,-40.2,0,0,-67.2,0,-59.2
15,-6.86,4.86,0,22.6231258,7.21812513333333,-42.1156263666667,-0.03376,-0.876835,9.80522536666667,-336.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.8,-12.6,-82.4,0,0,0,0,0,0,0,0,0,-47,-52.8,0,0,0,0,0,0,-13.8,-80.2,0,0,0,0,0,-52.8,0,0,0,0,0,-76.6,-76.6,0,0,0,0,0,0,0,0,0,0,-83,-83.6,-56,0,0,-72,-16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.5333333333333,-79,0,0,0,0,0,0,0,0,0,0,-53.2,-53.4,-58.4,0,-70.4,-70.6,-49.6,-59.8666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.6,-68.4,0,0,-75.1333333333333,-76,-74.2666666666667,-17.2,-83,-82.6,0,0,0,0,0,-74.8,-64.5333333333333,-62.4,-63.2,-89.6,0,0,0,0,0,0,-60.6666666666667,-92.8,-93.4,0,0,0,0,0,0,0,0,0,0,0,0,-68.2,0,0,0,0,0,0,0,0,0,0,-74.4,0,0,-75.2,0,0,0,0,0,0,0,0,0,0,-16.8,0,-14.8
16,-7.77,4.88,0,22.5259622307692,16.9276449230769,-45.8437518846154,0.0694096153846154,-1.03295192307692,9.85842742307692,-296.153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64.6153846153846,-48.4615384615385,-84.8076923076923,0,0,0,0,0,0,0,0,0,-42.3076923076923,-56.0384615384615,0,0,0,0,0,0,-64.4230769230769,-89,0,0,0,0,0,-56.0384615384615,0,0,0,0,0,-72.5769230769231,-72.5769230769231,0,0,0,0,0,0,0,0,0,0,-82.1923076923077,-82.8076923076923,0,-58.4615384615385,0,-69.2307692307692,-63.8461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60.7692307692308,-75.1923076923077,-60.6538461538462,0,0,0,0,0,0,0,0,0,-54.1923076923077,-55,-55.3846153846154,-13.2692307692308,-56.1538461538462,-76.6538461538462,-11.9230769230769,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.6923076923077,0,-44.6153846153846,-67.8076923076923,-46.0384615384615,0,-90.6538461538462,-90.8461538461538,-67.6923076923077,-66.1538461538462,-84.8846153846154,-84.6923076923077,0,0,0,0,0,-56.1538461538462,-73.5769230769231,-51,-51.6538461538462,-92,0,0,0,0,0,0,0,-94,-93,0,0,0,0,0,0,0,0,0,0,0,0,-66.1923076923077,0,0,0,0,0,0,0,0,0,0,-71.5384615384615,0,0,-61.4615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0
17,-8.69,4.89,0,13.9651448461538,18.3663471153846,-43.0153861923077,0.137128846153846,-1.30511538461538,9.74693707692308,-215.384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.6153846153846,-55.7307692307692,-76.9615384615385,0,0,0,0,0,0,0,0,0,-48.6538461538462,-51,0,0,0,0,0,0,-69.7692307692308,-76.9615384615385,0,0,0,0,0,-51,0,0,0,0,0,-86.6153846153846,-73.0769230769231,0,0,0,0,0,0,0,0,0,0,-77.8846153846154,-81.8461538461538,-8.88461538461539,-75.8846153846154,0,-86.8846153846154,-73.4230769230769,-9.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44.6538461538462,-71.3076923076923,-79.9230769230769,-9.92307692307692,-43.3846153846154,-43.3846153846154,0,0,0,0,0,0,-53.8846153846154,-53.4615384615385,-67.9615384615385,-65.3076923076923,-64.5769230769231,-78.1153846153846,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.3461538461538,0,-51.3076923076923,-65.9230769230769,-59.8846153846154,-30,-90.0384615384615,-89.0769230769231,-77.8461538461538,-76.0769230769231,-78.4615384615385,-78.4615384615385,0,0,0,0,0,-73.5384615384615,-73.3461538461538,0,0,-82.1538461538462,0,0,0,0,0,0,0,-86.7692307692308,-85.8461538461538,0,0,0,0,0,0,0,0,0,0,0,0,-68.0384615384615,0,0,0,0,0,0,0,0,0,0,-82.2692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-9.64,4.88,0,8.05312514285714,8.94442007142857,-42.5685286071429,-0.200978571428571,-0.870782142857143,9.73285232142857,-92.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64.4285714285714,0,-89.5,0,0,0,0,0,0,0,0,0,0,-55.3214285714286,0,0,0,0,0,0,-58.6071428571429,-65.25,0,0,0,0,0,-55.3214285714286,0,0,0,0,0,-70.6071428571429,-70.6071428571429,0,0,0,0,0,0,0,0,0,0,-83.4642857142857,-83.3571428571429,-73.1428571428571,-65.9285714285714,0,-79.7142857142857,-44.9285714285714,-70.6428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.3928571428571,-60.6428571428571,-66,-73.9285714285714,-73.8571428571429,-73.8571428571429,0,0,0,0,0,0,-50.1785714285714,-50.1785714285714,-56.6428571428571,-56.3214285714286,0,-80.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92.4642857142857,0,-6.21428571428571,-65.1071428571429,-52.3214285714286,-51.0714285714286,-87.2857142857143,-87.0714285714286,0,0,-79.9285714285714,-79.8214285714286,0,0,0,0,0,-58.1428571428571,-74.3214285714286,-56,0,-86.7857142857143,0,0,0,0,0,0,0,-92.2142857142857,-92,0,0,0,0,0,0,0,0,0,0,0,0,-63.8928571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,-10.51,4.86,0,12.3368061111111,8.55347240740741,-43.8444461111111,0.217377777777778,-1.47040555555556,9.623217,-40.7407407407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.4074074074074,0,-91.6666666666667,0,0,0,0,0,0,0,0,0,0,-52.3333333333333,0,0,0,0,0,0,-67.6666666666667,0,0,0,0,0,0,-48.5555555555556,0,0,0,0,0,-66.3333333333333,-66.3333333333333,0,0,0,0,0,0,0,0,0,0,-74.962962962963,-74.1111111111111,-73,-60.4814814814815,-60,-91,-63.037037037037,-63.037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,-64.7407407407407,-71.5555555555556,-82,-38.2962962962963,-38.2962962962963,0,0,0,0,0,0,-44.6666666666667,-44.6666666666667,-60.3333333333333,-51.962962962963,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.0740740740741,0,-56,-62.6666666666667,-55.3333333333333,-26.4814814814815,-82.3333333333333,-82.6666666666667,0,0,-68.1481481481482,-67.2962962962963,0,0,0,0,0,-63.037037037037,-73.6666666666667,-68.1481481481482,0,-84.3333333333333,0,0,0,0,0,0,0,-87.3333333333333,-87.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,-63.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,-56,-56.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-11.19,4.84,0,11.1148711034483,6.88771555172414,-43.8698291034483,0.42315,-1.12659310344828,9.65703131034483,-27.5862068965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.7931034482759,0,-74.551724137931,0,0,0,0,0,0,0,0,0,-24.8275862068966,-51.3448275862069,0,0,0,0,0,0,-50.0689655172414,0,0,0,0,0,-25.3793103448276,-49.448275862069,-69.7931034482759,0,0,0,0,-66.551724137931,-66.4827586206897,0,0,0,0,0,0,0,0,0,0,-78.6206896551724,-79.1724137931034,-55.3793103448276,-24.4827586206897,-74.551724137931,-74.551724137931,-25.5172413793103,-25.5172413793103,0,0,-48,-48.551724137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.1034482758621,-73.551724137931,0,-59.9310344827586,-51.3103448275862,-51.3103448275862,0,0,0,0,0,0,-45.0689655172414,-44.6896551724138,-45.5172413793103,-55.2413793103448,0,-82.4137931034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.3103448275862,0,-41.7241379310345,-60.448275862069,-41.7241379310345,-4.20689655172414,-80.9655172413793,-81.3448275862069,0,0,-81.6206896551724,-81.9310344827586,-83.4137931034483,-89.6206896551724,0,0,0,-68.3103448275862,-72.7241379310345,-72.8275862068966,-34.2068965517241,-80.7241379310345,0,0,0,0,0,0,0,-86.551724137931,-86.1724137931034,0,0,0,0,0,0,0,0,0,0,0,0,-63.6896551724138,0,0,0,0,0,0,0,0,0,0,-6.48275862068965,-66.6206896551724,-78.6206896551724,-78.9655172413793,0,0,0,0,0,0,0,0,0,0,0,0,-52.3448275862069
21,-11.14,4.26962962962963,0,-1.61875,-8.16597237037037,-42.0569461851852,0.196955555555556,-0.786583333333333,9.70355603703704,-340.740740740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.5925925925926,0,-94.5185185185185,0,0,0,0,0,0,0,0,0,-53.2962962962963,-57.6296296296296,0,0,0,-49.2592592592593,0,0,-31.7777777777778,0,0,0,0,0,-53.7777777777778,-57.6296296296296,-81.4814814814815,0,0,0,0,-64.5555555555556,-64.0740740740741,-41.4814814814815,-42,0,0,0,0,0,0,0,0,-86.1481481481482,-86.6296296296296,-73,-38.3703703703704,-90.962962962963,-90.962962962963,0,0,0,0,-85.4444444444444,-85.4074074074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.6296296296296,-76.6296296296296,0,-38.037037037037,-86.1111111111111,-86.1111111111111,0,0,0,0,0,0,-43.9259259259259,-43.9259259259259,-28.8888888888889,-57.4074074074074,0,-76.8518518518518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.4814814814815,-63.5925925925926,-26.4814814814815,-56.4814814814815,-79.4444444444444,-79.4444444444444,-42,-39.9259259259259,-87.7037037037037,-87.2222222222222,-83.3333333333333,-83.3333333333333,0,0,0,-69.4444444444444,-77.6296296296296,-75.9259259259259,-64.0740740740741,-80.4074074074074,0,0,0,0,0,0,0,-86.9259259259259,-86.9259259259259,0,0,0,0,0,0,0,0,0,0,0,0,-65.1111111111111,0,0,0,0,0,0,0,0,0,0,-87.037037037037,-82.962962962963,-83.3333333333333,-83.3333333333333,0,-41.4814814814815,0,0,0,0,0,0,0,0,0,0,-61.1111111111111
22,-11.13,3.3,0,3.12678571428571,-14.3026791428571,-38.8580375714286,0.127328571428571,-0.945371428571429,9.79752180952381,-223.809523809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.4285714285714,-24.3333333333333,-85.9523809523809,0,0,0,0,0,0,0,0,0,-47.9523809523809,-65,0,0,0,-85.9523809523809,0,0,0,0,0,0,0,0,-48.8571428571429,-58.8095238095238,0,0,0,0,0,-63.3333333333333,-63.3333333333333,-71.4761904761905,-71.4761904761905,0,0,0,0,0,0,0,0,-85.0476190476191,-85.0476190476191,-70.5714285714286,-70.5714285714286,-86,-86.3333333333333,-23.6666666666667,0,0,0,-83,-82.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.3809523809524,-81.3333333333333,0,0,-81.4285714285714,-82.3333333333333,0,0,0,0,0,0,-40.6666666666667,-42.3333333333333,0,-41.3333333333333,0,-75.0952380952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,-63,-77.6666666666667,-78,-70.5714285714286,-71.4761904761905,-90,-90.3333333333333,-60,-81.4285714285714,0,0,0,-50,-83.6666666666667,-78.7142857142857,-64.2380952380952,-75.3333333333333,0,0,0,0,0,0,0,-84,-84,0,0,0,0,0,0,0,0,0,0,0,0,-67.6666666666667,0,0,0,0,0,0,0,0,0,0,-85.0476190476191,-74.1904761904762,-72.3809523809524,-72.3809523809524,0,-72.3809523809524,0,0,0,0,0,0,0,0,0,0,-26
23,-11.16,2.36,0,3.19076086956522,-13.707881173913,-38.911143,0.0669130434782609,-0.877076086956522,9.76073526086957,-339.130434782609,0,0,0,0,0,0,0,0,-63.304347826087,0,0,0,0,0,0,0,0,-74.3478260869565,-60.304347826087,-78.4782608695652,0,0,0,0,0,0,0,0,0,-49.0869565217391,-65.8695652173913,0,0,0,-95,0,0,-6.78260869565217,0,0,0,0,0,-49.9130434782609,-59.4347826086956,0,0,0,0,0,-63.6521739130435,-63.6521739130435,-71.2608695652174,-71.7826086956522,0,0,0,0,0,0,0,0,-77.6521739130435,-77.6521739130435,-71.8260869565217,-71.304347826087,-87.304347826087,-86.8260869565217,-66.9130434782609,0,0,0,-77,-76.2173913043478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.2173913043478,-82.9565217391304,0,0,-82,-82.8260869565217,0,0,0,0,0,0,-38.7826086956522,-39,-34.0869565217391,-34.0869565217391,0,-18.0434782608696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.3913043478261,0,0,-49.3913043478261,0,-73.2608695652174,0,-55.3478260869565,-72.2173913043478,-73.0434782608696,-70.8695652173913,-65.2608695652174,-85.9130434782609,-85.1739130434783,0,-19.5652173913043,0,0,0,-72.7826086956522,-76.3913043478261,-71.8695652173913,-58.6521739130435,-75.7391304347826,0,0,0,0,0,0,0,-84.4347826086957,-84.4347826086957,0,0,0,0,0,0,0,0,0,0,0,0,-74.0434782608696,0,0,0,0,0,0,0,0,0,0,-20.4347826086957,-67.7391304347826,-79.304347826087,-66.0869565217391,0,-72.695652173913,0,0,0,0,0,0,0,0,0,0,-64.4347826086957
24,-11.15,1.42,0,6.3590625,-12.1706255,-39.87281385,0.1878975,-0.8495625,9.7726429,-305,0,0,0,0,0,0,0,0,-77.35,0,0,0,0,0,0,0,0,-58.5,-62.05,0,0,0,0,0,0,0,0,0,0,-51.85,-68.75,0,0,0,-80.75,-31.85,0,-66.3,0,0,0,0,0,-51.85,-56.1,0,0,0,0,0,-62.3,-62.3,-58.65,-63.75,0,0,0,0,0,0,0,0,-61.1,-94.35,-72.25,-67.15,-85,-85,-71.55,-23.45,0,0,-77.65,-76.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.95,-81.3,0,0,-74.8,-74.8,0,0,0,0,0,0,-38.65,-38.65,-50.75,-50.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70.65,0,0,-60.35,0,-76.05,0,-70.85,-78.6,-78.6,-62.9,-51.35,-80.75,-81.6,0,0,0,0,0,-79.05,-90.7,-56.55,-46.15,-79.6,0,0,0,0,0,0,0,-84.6,-84.95,0,0,0,0,0,0,0,0,0,0,0,0,-75.05,0,0,0,0,0,0,0,0,0,0,0,-28.7,-68,-52,0,-64.6,0,0,0,0,0,0,0,0,0,0,-66.3
25,-11.12,0.51,0,7.45218755,-8.8603129,-40.0931268,-0.0306525,-0.892515,9.7548529,-225,0,0,0,0,0,0,0,0,-72.8,0,0,0,0,0,0,0,0,-58.5,-18.25,0,0,0,0,0,0,0,0,0,0,-58.8,-69.75,0,0,-44.2,-76,-80.6,0,-62.4,0,0,0,0,0,-48.8,-60.7,0,0,0,0,0,-64.3,-64.3,-63.4,-60,0,0,0,0,0,0,0,0,0,-76,-68,-73.05,-90.1,-90.1,-53.6,-53.6,-61.1,-61.75,-69.6,-68.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.2,-77.45,0,0,-80.5,-88.75,0,0,0,0,0,0,-40.7,-40.7,-43.2,-43.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56,0,0,-56.8,0,-75,0,-66.95,-76,-76.15,-64.65,-49.4,-76,-76.8,0,0,0,0,0,-74.4,-84.1,0,-37.05,-74,0,0,0,0,0,0,0,-82.75,-82.4,0,0,0,0,0,0,0,0,0,0,0,0,-79.1,0,0,0,0,0,0,0,0,0,0,0,-65.6,-64,0,0,-60.8,0,0,0,0,0,0,0,0,0,0,-19.5
26,-11.11,-0.399999999999999,0,6.93958333333333,-7.25729183333333,-39.9114601111111,-0.0617833333333333,-1.083375,9.73237561111111,-105.555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,-65.6111111111111,-72.7222222222222,0,0,-60.4444444444444,-68.6111111111111,-79.1111111111111,0,-56.3333333333333,0,0,0,0,0,-44.0555555555556,-69.1111111111111,0,0,0,0,0,-61.0555555555556,-61.0555555555556,-63.1111111111111,-73.6111111111111,0,0,0,0,0,0,0,0,0,-84.4444444444444,-61.3888888888889,-72.8888888888889,-80.8888888888889,-80.8888888888889,-59.5555555555556,-59.5555555555556,-83.5555555555556,-84.4444444444444,-70.2222222222222,-69.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.5,-77.5,0,0,-88.0555555555556,-87.0555555555556,0,0,0,0,0,0,-44,-43.7222222222222,-48,-54.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.2222222222222,0,0,0,0,-78,0,-64.8888888888889,-74.8888888888889,-75.6111111111111,-72.1111111111111,-75.7222222222222,-68.6111111111111,-69.3333333333333,0,0,0,0,0,-67.1666666666667,-94.2777777777778,0,-57.5555555555556,-72.7222222222222,0,0,0,0,0,0,0,-73.7777777777778,-73.7777777777778,0,0,0,0,0,0,0,0,-26.1111111111111,0,0,0,-70.2222222222222,0,0,0,0,0,0,0,0,0,0,0,-72.8888888888889,-78.0555555555556,0,0,-54.8888888888889,0,0,0,0,0,0,0,0,0,0,0
27,-11.1,-1.33,0,6.11302083333333,-2.1015625,-38.6932306111111,-0.111279166666667,-1.56663333333333,9.67472958333333,-5.55555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.0277777777778,0,0,0,0,0,0,0,0,0,0,0,-55.25,-73.9722222222222,0,0,-39.6666666666667,0,-51.9166666666667,0,-68.3333333333333,0,0,0,0,0,0,-63.9722222222222,0,0,0,0,0,-59.6111111111111,-59.9444444444444,-43.6666666666667,-62.3055555555556,0,0,0,0,0,0,0,0,0,-29.0277777777778,0,-47.8333333333333,-78.3611111111111,-78.3611111111111,-20.4722222222222,-22.5555555555556,-57.4444444444444,-55.4166666666667,-77.1388888888889,-76.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.6111111111111,-75.9722222222222,0,0,-73.75,-72.8611111111111,0,0,0,0,0,0,-42.8333333333333,-42.6666666666667,-16.5,-49.0833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.3888888888889,0,0,0,0,-79.75,0,-76.8055555555556,-74.8611111111111,-74.8611111111111,-66.5,-66.5,0,0,0,0,0,0,0,0,-81.8055555555556,0,-52.6111111111111,-69.9166666666667,0,0,0,0,0,0,0,-82.8888888888889,-82.5833333333333,0,0,0,0,0,0,0,0,-80.9444444444444,0,-2.58333333333333,0,-79.1388888888889,0,0,0,0,0,0,0,0,0,0,0,-15.9444444444444,-72.3611111111111,-2.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-11.08,-2.36,0,2.6625,-6.69895844444444,-37.5020848333333,0.187633333333333,-1.71389166666667,9.48881733333333,194.444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.8333333333333,0,0,0,0,0,0,0,0,0,0,0,-66.7777777777778,-71.6666666666667,0,0,0,0,0,0,-68.3333333333333,0,0,0,0,0,0,-71.6666666666667,0,0,0,0,0,-58.4444444444444,-58.4444444444444,-67.5,-60.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.5,-93.7777777777778,0,-66.6666666666667,-65.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.1111111111111,-75.6666666666667,0,0,-80.8888888888889,-80.1111111111111,0,0,0,0,0,0,-43.7777777777778,-43,0,-44.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-80.7777777777778,0,-66.6666666666667,-71.6666666666667,-71.6666666666667,-68.5555555555556,-68.7777777777778,0,0,0,0,0,0,0,0,-73.8888888888889,0,-62.1111111111111,-68.7777777777778,0,0,0,0,0,0,0,-79.6666666666667,-80.4444444444444,0,0,0,0,0,0,0,0,-73.1111111111111,0,-77.5,0,-82.5555555555556,0,0,0,0,0,0,0,0,0,0,0,0,-81.1111111111111,-70,0,0,0,0,0,0,0,0,0,0,0,0,0
